name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,3360,552418132,1429,1427,,2.224485439688364,1,4,,footway,9,"LINESTRING (-111.9380385 33.4190779, -111.9380337 33.4190975)",walk,0
,3361,552418133,1415,1430,,131.4099615518184,1,4,,footway,9,"LINESTRING (-111.9364706 33.4148089, -111.9364158 33.4148069, -111.9362869 33.4148046, -111.9355425 33.4148127, -111.935099 33.4148127, -111.935056 33.4148208)",walk,0
,3362,552418133,1430,1431,,9.253656531487088,1,4,,footway,9,"LINESTRING (-111.935056 33.4148208, -111.9349563 33.4148208)",walk,0
,3363,552418133,1431,1432,,9.143252154095894,1,4,,footway,9,"LINESTRING (-111.9349563 33.4148208, -111.9348578 33.414822)",walk,0
,3364,552418133,1432,375,,192.20350309484965,1,4,,footway,9,"LINESTRING (-111.9348578 33.414822, -111.9348301 33.4148173, -111.9347871 33.414815, -111.9346859 33.4148173, -111.9335535 33.4148301, -111.9329907 33.4148347, -111.9329366 33.414837, -111.9329034 33.4148578, -111.9327965 33.4148647)",walk,0
,3365,552418133,375,1433,,8.369678912061328,1,4,,footway,9,"LINESTRING (-111.9327965 33.4148647, -111.9327065 33.4148694)",walk,0
,3366,552418133,1433,1434,,180.05962979912877,1,4,,footway,9,"LINESTRING (-111.9327065 33.4148694, -111.9326525 33.4148625, -111.9325444 33.4148625, -111.9319899 33.4148694, -111.9316531 33.4148428, -111.9308547 33.4148532, -111.9308075 33.4148613, -111.9307854 33.4148868)",walk,0
,3367,552418133,1434,1116,,133.5530793098815,1,4,,footway,9,"LINESTRING (-111.9307854 33.4148868, -111.9307992 33.4153091, -111.9307313 33.4153079, -111.930705 33.4154016, -111.9306509 33.415515, -111.9305733 33.4156238, -111.9304943 33.4157117, -111.9303681 33.4158274, -111.9302774 33.4159081)",walk,0
,3368,552418135,1435,1433,,72.5146299152484,1,4,,footway,9,"LINESTRING (-111.9332078 33.4152387, -111.9329275 33.4150796, -111.9327845 33.4150778, -111.932758 33.4150639, -111.9327291 33.4150408, -111.9327092 33.4150149, -111.9327003 33.4149927, -111.9327114 33.4149613, -111.9327291 33.414928, -111.9327347 33.4149002, -111.9327065 33.4148694)",walk,0
,3369,552418136,1435,1436,,95.63375347365469,1,4,,footway,9,"LINESTRING (-111.9332078 33.4152387, -111.9332156 33.4159379, -111.9331923 33.4159592, -111.9331768 33.415986, -111.9331613 33.4160461, -111.933159 33.4160868)",walk,0
,3370,552420564,218,1440,,19.00622029560879,1,4,,footway,9,"LINESTRING (-111.9367627 33.4174821, -111.9367541 33.4175173, -111.9367551 33.4176523)",walk,0
,3371,552420564,1440,1441,,8.586059413815548,1,4,,footway,9,"LINESTRING (-111.9367551 33.4176523, -111.936757 33.4177295)",walk,0
,3372,552420564,1441,1443,,9.420572041675698,1,4,,footway,9,"LINESTRING (-111.936757 33.4177295, -111.9366555 33.41773)",walk,0
,3373,552420565,1441,1446,,82.30557346865054,1,4,,footway,9,"LINESTRING (-111.936757 33.4177295, -111.9376437 33.4177184)",walk,0
,3374,552420565,1446,790,,44.768159002340695,1,4,,footway,9,"LINESTRING (-111.9376437 33.4177184, -111.938126 33.4177124)",walk,0
,3375,552420566,1443,1444,,6.567451728227027,1,4,,footway,9,"LINESTRING (-111.9366555 33.41773, -111.936586 33.4177189)",walk,0
,3376,552420566,1444,1460,,10.960148254984247,1,4,,footway,9,"LINESTRING (-111.936586 33.4177189, -111.9365398 33.4176816, -111.9365217 33.4176393)",walk,0
,3377,552420566,1460,1405,,29.49521560061249,1,4,,footway,9,"LINESTRING (-111.9365217 33.4176393, -111.9365181 33.417631, -111.9364979 33.4175792, -111.936495 33.4174442, -111.9365407 33.4173892)",walk,0
,3378,552420567,1445,1446,,70.14070156311301,1,4,,footway,9,"LINESTRING (-111.9376565 33.4183491, -111.9376437 33.4177184)",walk,0
,3379,552420568,1447,1450,,3.1734240716091837,1,4,,footway,9,"LINESTRING (-111.9373012 33.4187506, -111.9373099 33.418723)",walk,0
,3380,552420568,1450,1448,,44.852851170272785,1,4,,footway,9,"LINESTRING (-111.9373099 33.418723, -111.9373538 33.4185826, -111.937459 33.418407, -111.9374947 33.4183527)",walk,0
,3381,552420569,1449,1450,,81.88932654506434,1,4,,footway,9,"LINESTRING (-111.9377709 33.4190774, -111.9377566 33.4187141, -111.9373099 33.418723)",walk,0
,3382,552420569,1450,1451,,63.45483313613809,1,4,,footway,9,"LINESTRING (-111.9373099 33.418723, -111.9366262 33.4187238)",walk,0
,3383,552420573,1452,763,,97.87396924580766,1,4,,footway,9,"LINESTRING (-111.9397988 33.4183555, -111.9394003 33.4183592, -111.9393349 33.4183642, -111.9392568 33.4183711, -111.9391748 33.4183856, -111.9391095 33.4183849, -111.9390268 33.418373, -111.9389885 33.41836, -111.9388991 33.4183264, -111.9388678 33.4183171, -111.9387922 33.4183793)",walk,0
,3384,552420574,791,1455,,52.74919218719656,1,4,,footway,9,"LINESTRING (-111.9381332 33.418061, -111.9384946 33.4180629, -111.9384909 33.4178902)",walk,0
,3385,552420574,1455,1453,,20.118418700544797,1,4,,footway,9,"LINESTRING (-111.9384909 33.4178902, -111.938487 33.4177093)",walk,0
,3386,552420575,1454,1455,,64.63640283258457,1,4,,footway,9,"LINESTRING (-111.9390288 33.4180186, -111.9390288 33.4178863, -111.9384909 33.4178902)",walk,0
,3387,552634958,1458,1461,,27.276147589252645,1,4,,footway,9,"LINESTRING (-111.9362375 33.417549, -111.9362704 33.4175319, -111.9363081 33.4175243, -111.9363467 33.417527, -111.9363823 33.4175397, -111.9364113 33.4175611, -111.9364308 33.4175891, -111.9364387 33.4176207, -111.9364358 33.4176395)",walk,0
,3388,552634958,1461,1462,,12.612200909570152,1,4,,footway,9,"LINESTRING (-111.9364358 33.4176395, -111.9364334 33.4176553, -111.9364145 33.4176863, -111.9363841 33.4177101, -111.9363534 33.4177212)",walk,0
,3389,552634958,1462,1457,,8.502026325103838,1,4,,footway,9,"LINESTRING (-111.9363534 33.4177212, -111.9363458 33.4177239, -111.9363042 33.4177262, -111.9362642 33.4177165)",walk,0
,3390,552634958,1457,1456,,18.52814038536932,1,4,,footway,9,"LINESTRING (-111.9362642 33.4177165, -111.9362304 33.4176961, -111.9362068 33.4176674, -111.9361966 33.4176362, -111.9361986 33.4176039, -111.9362127 33.4175738)",walk,0
,3391,552634958,1456,1458,,3.592012183307131,1,4,,footway,9,"LINESTRING (-111.9362127 33.4175738, -111.9362375 33.417549)",walk,0
,3392,552634959,1456,1459,,9.594653346875107,1,4,,footway,9,"LINESTRING (-111.9362127 33.4175738, -111.9361228 33.4175312)",walk,0
,3393,552634960,1460,1461,,7.9725816329542925,1,4,,footway,9,"LINESTRING (-111.9365217 33.4176393, -111.9364358 33.4176395)",walk,0
,3394,552634961,1444,1462,,27.37942087033305,1,4,,footway,9,"LINESTRING (-111.936586 33.4177189, -111.9365336 33.4177339, -111.9364607 33.4177524, -111.9364004 33.4177665, -111.936355 33.4177674, -111.9363534 33.4177212)",walk,0
,3395,552634962,1457,1463,,33.7000726580355,1,4,,footway,9,"LINESTRING (-111.9362642 33.4177165, -111.9359011 33.4177159)",walk,0
,3396,552634963,1464,1465,,29.22656850560802,1,4,,footway,9,"LINESTRING (-111.9356394 33.4179389, -111.9353245 33.4179398)",walk,0
,3397,552634963,1465,1466,,38.04654378538753,1,4,,footway,9,"LINESTRING (-111.9353245 33.4179398, -111.935059 33.4176791)",walk,0
,3398,552931174,1467,1468,,19.413566548862203,1,29,,service,7,"LINESTRING (-111.9293144 33.4297279, -111.9291052 33.4297279)",walk,1
,3399,552931174,1468,1467,,19.413566548862203,1,29,,service,7,"LINESTRING (-111.9291052 33.4297279, -111.9293144 33.4297279)",walk,1
,3400,552931174,1468,1469,,100.29882960223543,1,29,,service,7,"LINESTRING (-111.9291052 33.4297279, -111.9290623 33.429034, -111.9288155 33.4290564)",walk,1
,3401,552931174,1469,1468,,100.29882960223543,1,29,,service,7,"LINESTRING (-111.9288155 33.4290564, -111.9290623 33.429034, -111.9291052 33.4297279)",walk,1
,3402,552931174,1469,1477,,18.203029643837414,1,29,,service,7,"LINESTRING (-111.9288155 33.4290564, -111.9286207 33.4290756)",walk,1
,3403,552931174,1477,1469,,18.203029643837414,1,29,,service,7,"LINESTRING (-111.9286207 33.4290756, -111.9288155 33.4290564)",walk,1
,3404,552931174,1477,1470,,19.895891505096817,1,29,,service,7,"LINESTRING (-111.9286207 33.4290756, -111.9284078 33.4290967)",walk,1
,3405,552931174,1470,1477,,19.895891505096817,1,29,,service,7,"LINESTRING (-111.9284078 33.4290967, -111.9286207 33.4290756)",walk,1
,3406,552931174,1470,1475,,16.866613967669075,1,29,,service,7,"LINESTRING (-111.9284078 33.4290967, -111.9282288 33.429123)",walk,1
,3407,552931174,1475,1470,,16.866613967669075,1,29,,service,7,"LINESTRING (-111.9282288 33.429123, -111.9284078 33.4290967)",walk,1
,3408,552931174,1475,1480,,20.21328524427031,1,29,,service,7,"LINESTRING (-111.9282288 33.429123, -111.9280143 33.4291546)",walk,1
,3409,552931174,1480,1475,,20.21328524427031,1,29,,service,7,"LINESTRING (-111.9280143 33.4291546, -111.9282288 33.429123)",walk,1
,3410,552931174,1480,1482,,21.926620897307956,1,29,,service,7,"LINESTRING (-111.9280143 33.4291546, -111.9279518 33.4291638, -111.9277797 33.4291769)",walk,1
,3411,552931174,1482,1480,,21.926620897307956,1,29,,service,7,"LINESTRING (-111.9277797 33.4291769, -111.9279518 33.4291638, -111.9280143 33.4291546)",walk,1
,3412,552931174,1482,1471,,19.335370296060045,1,29,,service,7,"LINESTRING (-111.9277797 33.4291769, -111.9275721 33.4291917)",walk,1
,3413,552931174,1471,1482,,19.335370296060045,1,29,,service,7,"LINESTRING (-111.9275721 33.4291917, -111.9277797 33.4291769)",walk,1
,3414,552931174,1471,1483,,16.68611859408117,1,29,,service,7,"LINESTRING (-111.9275721 33.4291917, -111.9273924 33.4291865)",walk,1
,3415,552931174,1483,1471,,16.68611859408117,1,29,,service,7,"LINESTRING (-111.9273924 33.4291865, -111.9275721 33.4291917)",walk,1
,3416,552931174,1483,1598,,18.52377568467421,1,29,,service,7,"LINESTRING (-111.9273924 33.4291865, -111.9271928 33.4291848)",walk,1
,3417,552931174,1598,1483,,18.52377568467421,1,29,,service,7,"LINESTRING (-111.9271928 33.4291848, -111.9273924 33.4291865)",walk,1
,3418,552931174,1598,1600,,18.209834821255438,1,29,,service,7,"LINESTRING (-111.9271928 33.4291848, -111.9269967 33.4291789)",walk,1
,3419,552931174,1600,1598,,18.209834821255438,1,29,,service,7,"LINESTRING (-111.9269967 33.4291789, -111.9271928 33.4291848)",walk,1
,3420,552931174,1600,1599,,80.33055349680387,1,29,,service,7,"LINESTRING (-111.9269967 33.4291789, -111.9267931 33.4291728, -111.9268146 33.4295623, -111.9270093 33.4295623)",walk,1
,3421,552931174,1599,1600,,80.33055349680387,1,29,,service,7,"LINESTRING (-111.9270093 33.4295623, -111.9268146 33.4295623, -111.9267931 33.4291728, -111.9269967 33.4291789)",walk,1
,3422,552931174,1599,1597,,18.52273076634615,1,29,,service,7,"LINESTRING (-111.9270093 33.4295623, -111.9272089 33.4295623)",walk,1
,3423,552931174,1597,1599,,18.52273076634615,1,29,,service,7,"LINESTRING (-111.9272089 33.4295623, -111.9270093 33.4295623)",walk,1
,3424,552931174,1597,1472,,18.105134131538104,1,29,,service,7,"LINESTRING (-111.9272089 33.4295623, -111.927404 33.4295623)",walk,1
,3425,552931174,1472,1597,,18.105134131538104,1,29,,service,7,"LINESTRING (-111.927404 33.4295623, -111.9272089 33.4295623)",walk,1
,3426,552931174,1472,1596,,17.677500567838624,1,29,,service,7,"LINESTRING (-111.927404 33.4295623, -111.927591 33.4295926)",walk,1
,3427,552931174,1596,1472,,17.677500567838624,1,29,,service,7,"LINESTRING (-111.927591 33.4295926, -111.927404 33.4295623)",walk,1
,3428,552931174,1596,1481,,19.791787424340107,1,29,,service,7,"LINESTRING (-111.927591 33.4295926, -111.9278011 33.4296232)",walk,1
,3429,552931174,1481,1596,,19.791787424340107,1,29,,service,7,"LINESTRING (-111.9278011 33.4296232, -111.927591 33.4295926)",walk,1
,3430,552931174,1481,1479,,23.240890616800318,1,29,,service,7,"LINESTRING (-111.9278011 33.4296232, -111.9280478 33.4296592)",walk,1
,3431,552931174,1479,1481,,23.240890616800318,1,29,,service,7,"LINESTRING (-111.9280478 33.4296592, -111.9278011 33.4296232)",walk,1
,3432,552931174,1479,1473,,21.28013619092572,1,29,,service,7,"LINESTRING (-111.9280478 33.4296592, -111.9282737 33.4296921)",walk,1
,3433,552931174,1473,1479,,21.28013619092572,1,29,,service,7,"LINESTRING (-111.9282737 33.4296921, -111.9280478 33.4296592)",walk,1
,3434,552931174,1473,1478,,18.23759685779252,1,29,,service,7,"LINESTRING (-111.9282737 33.4296921, -111.9284682 33.4297156)",walk,1
,3435,552931174,1478,1473,,18.23759685779252,1,29,,service,7,"LINESTRING (-111.9284682 33.4297156, -111.9282737 33.4296921)",walk,1
,3436,552931174,1478,1474,,19.991673668731764,1,29,,service,7,"LINESTRING (-111.9284682 33.4297156, -111.9286814 33.4297414)",walk,1
,3437,552931174,1474,1478,,19.991673668731764,1,29,,service,7,"LINESTRING (-111.9286814 33.4297414, -111.9284682 33.4297156)",walk,1
,3438,552931174,1474,1476,,16.95648881703013,1,29,,service,7,"LINESTRING (-111.9286814 33.4297414, -111.9288641 33.429739)",walk,1
,3439,552931174,1476,1474,,16.95648881703013,1,29,,service,7,"LINESTRING (-111.9288641 33.429739, -111.9286814 33.4297414)",walk,1
,3440,552931174,1476,1468,,22.4078741103295,1,29,,service,7,"LINESTRING (-111.9288641 33.429739, -111.9291052 33.4297279)",walk,1
,3441,552931174,1468,1476,,22.4078741103295,1,29,,service,7,"LINESTRING (-111.9291052 33.4297279, -111.9288641 33.429739)",walk,1
,3442,552931175,1473,1475,,63.41806086600679,1,29,,service,7,"LINESTRING (-111.9282737 33.4296921, -111.9282288 33.429123)",walk,1
,3443,552931175,1475,1473,,63.41806086600679,1,29,,service,7,"LINESTRING (-111.9282288 33.429123, -111.9282737 33.4296921)",walk,1
,3444,552931176,1476,1469,,76.03553179497257,1,29,,service,7,"LINESTRING (-111.9288641 33.429739, -111.9288155 33.4290564)",walk,1
,3445,552931176,1469,1476,,76.03553179497257,1,29,,service,7,"LINESTRING (-111.9288155 33.4290564, -111.9288641 33.429739)",walk,1
,3446,552931177,1474,1477,,74.24756647144697,1,29,,service,7,"LINESTRING (-111.9286814 33.4297414, -111.9286207 33.4290756)",walk,1
,3447,552931177,1477,1474,,74.24756647144697,1,29,,service,7,"LINESTRING (-111.9286207 33.4290756, -111.9286814 33.4297414)",walk,1
,3448,552931178,1478,1470,,69.04642234371158,1,29,,service,7,"LINESTRING (-111.9284682 33.4297156, -111.9284078 33.4290967)",walk,1
,3449,552931178,1470,1478,,69.04642234371158,1,29,,service,7,"LINESTRING (-111.9284078 33.4290967, -111.9284682 33.4297156)",walk,1
,3450,552931179,1479,1480,,56.19501674526109,1,29,,service,7,"LINESTRING (-111.9280478 33.4296592, -111.9280143 33.4291546)",walk,1
,3451,552931179,1480,1479,,56.19501674526109,1,29,,service,7,"LINESTRING (-111.9280143 33.4291546, -111.9280478 33.4296592)",walk,1
,3452,552931180,1481,1482,,49.666015145779106,1,29,,service,7,"LINESTRING (-111.9278011 33.4296232, -111.9277797 33.4291769)",walk,1
,3453,552931180,1482,1481,,49.666015145779106,1,29,,service,7,"LINESTRING (-111.9277797 33.4291769, -111.9278011 33.4296232)",walk,1
,3454,552931181,1472,1483,,41.800916618088934,1,29,,service,7,"LINESTRING (-111.927404 33.4295623, -111.9273924 33.4291865)",walk,1
,3455,552931181,1483,1472,,41.800916618088934,1,29,,service,7,"LINESTRING (-111.9273924 33.4291865, -111.927404 33.4295623)",walk,1
,3456,552932132,2266,1485,,9.104559426343595,1,29,,service,7,"LINESTRING (-111.9228 33.4236498, -111.9228981 33.4236505)",walk,1
,3457,552932132,1485,2266,,9.104559426343595,1,29,,service,7,"LINESTRING (-111.9228981 33.4236505, -111.9228 33.4236498)",walk,1
,3458,552932140,1486,2267,,9.013060562914141,1,29,,service,7,"LINESTRING (-111.9228971 33.422726, -111.9228 33.4227245)",walk,1
,3459,552932140,2267,1486,,9.013060562914141,1,29,,service,7,"LINESTRING (-111.9228 33.4227245, -111.9228971 33.422726)",walk,1
,3460,552932145,1267,1487,,142.50853669549866,1,4,,footway,9,"LINESTRING (-111.9261162 33.422183, -111.9260804 33.4221588, -111.9260268 33.4221454, -111.9256191 33.4221476, -111.9245933 33.4221454)",walk,0
,3461,552932145,1487,1927,,69.775525632279,1,4,,footway,9,"LINESTRING (-111.9245933 33.4221454, -111.9238415 33.4221395)",walk,0
,3462,552932145,1927,1488,,87.70676117040387,1,4,,footway,9,"LINESTRING (-111.9238415 33.4221395, -111.9228965 33.422132)",walk,0
,3463,552932145,1488,2268,,9.300846586327511,1,4,,footway,9,"LINESTRING (-111.9228965 33.422132, -111.9228229 33.4221308, -111.9228 33.4221421)",walk,0
,3464,552932407,683,713,,58.89472063826018,1,29,,service,7,"LINESTRING (-111.924562 33.423208, -111.9239274 33.4232082)",walk,0
East Rio Salado Parkway,3465,553209917,16,325,,11.51454719040984,2,35,,secondary,4,"LINESTRING (-111.9400872 33.4295692, -111.940043 33.4295721, -111.9400264 33.4295732, -111.9399635 33.4295773)",walk,0
South Mill Avenue,3466,553209921,364,16,,10.973947928318715,2,30,,primary,3,"LINESTRING (-111.9400919 33.4296678, -111.9400903 33.4296497, -111.9400883 33.4296013, -111.9400872 33.4295692)",walk,0
,3467,553577583,1489,1490,,54.91942836121721,1,4,,footway,9,"LINESTRING (-111.9372553 33.4187517, -111.9372535 33.4182578)",walk,0
,3468,553577585,1491,1492,,16.541868928075687,1,4,,footway,9,"LINESTRING (-111.9317706 33.4210898, -111.9316464 33.4209831)",walk,0
,3469,553577587,1493,1494,,15.947800475332778,1,4,,footway,9,"LINESTRING (-111.9316464 33.420923, -111.9317661 33.4208201)",walk,0
,3470,553577593,1497,1498,,9.292544379954235,1,4,,footway,9,"LINESTRING (-111.9307512 33.421181, -111.9306554 33.4211567)",walk,0
,3471,553577594,1499,1500,,14.278517490595119,1,4,,footway,9,"LINESTRING (-111.9304735 33.4202933, -111.9304754 33.4204217)",walk,0
,3472,553577596,1503,1517,,10.144018470036052,1,4,,footway,9,"LINESTRING (-111.9317112 33.4209585, -111.9318205 33.4209582)",walk,0
,3473,553577596,1517,1504,,39.84285579044862,1,4,,footway,9,"LINESTRING (-111.9318205 33.4209582, -111.9322498 33.4209571)",walk,0
,3474,553577598,1505,1506,,51.397852013726514,1,4,,footway,9,"LINESTRING (-111.9316994 33.4207167, -111.9322532 33.4207185)",walk,0
,3475,553577599,1507,1508,,12.724441910637767,1,4,,footway,9,"LINESTRING (-111.9326225 33.4215207, -111.9324854 33.4215217)",walk,0
,3476,553577603,842,1509,,9.400609333907259,1,4,,footway,9,"LINESTRING (-111.9326197 33.4210994, -111.9325304 33.4210595)",walk,0
,3477,553577604,1153,1510,,13.252703063365026,1,4,,footway,9,"LINESTRING (-111.9326117 33.4208427, -111.9325643 33.4208062, -111.932486 33.4208055)",walk,0
,3478,553577606,1511,1512,,13.977024475891175,1,4,,footway,9,"LINESTRING (-111.9327251 33.4205395, -111.9325745 33.4205394)",walk,0
,3479,553577607,1502,1513,,5.674957213145257,1,4,,footway,9,"LINESTRING (-111.9322531 33.4212367, -111.9322554 33.4212877)",walk,0
,3480,553577609,1514,1515,,5.719757848535212,1,4,,footway,9,"LINESTRING (-111.9318528 33.4212396, -111.9318552 33.421291)",walk,0
,3481,553577611,1504,1516,,7.655973409547982,1,4,,footway,9,"LINESTRING (-111.9322498 33.4209571, -111.932253 33.4210259)",walk,0
,3482,553577612,1517,1518,,7.884506899394718,1,4,,footway,9,"LINESTRING (-111.9318205 33.4209582, -111.9318217 33.4210291)",walk,0
,3483,553577614,1519,1520,,4.9385287175121135,1,4,,footway,9,"LINESTRING (-111.932274 33.4218823, -111.9322727 33.4218379)",walk,0
,3484,553577614,1520,1521,,6.272554292426435,1,4,,footway,9,"LINESTRING (-111.9322727 33.4218379, -111.9322714 33.4217815)",walk,0
,3485,553577615,1522,1523,,1.8588560276502073,1,4,,footway,9,"LINESTRING (-111.9317267 33.4213704, -111.9317067 33.4213713)",walk,0
,3486,553577617,1522,1524,,4.287859810764768,1,4,,footway,9,"LINESTRING (-111.9317267 33.4213704, -111.9317729 33.4213707)",walk,0
,3487,553839648,1525,1530,,25.34911398791664,1,4,,footway,9,"LINESTRING (-111.9386444 33.4243671, -111.9385519 33.4245816)",walk,0
,3488,553839648,1530,1526,,17.100314662025546,1,4,,footway,9,"LINESTRING (-111.9385519 33.4245816, -111.9384895 33.4247263)",walk,0
,3489,553839649,1527,1532,,17.564121953577708,1,4,,footway,9,"LINESTRING (-111.9383828 33.4247327, -111.9383217 33.4245832)",walk,0
,3490,553839649,1532,1528,,26.104978217086053,1,4,,footway,9,"LINESTRING (-111.9383217 33.4245832, -111.9382309 33.424361)",walk,0
,3491,553839650,1529,1708,,8.328158143821177,1,4,,footway,9,"LINESTRING (-111.9389558 33.4244982, -111.9390205 33.4244463)",walk,0
